0,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7,709.7
4,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5,345.5
7,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4,178.4
9,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1
5,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
8,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1,682.1
5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5
5,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2,356.2
0,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9,401.9
1,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9,310.9
6,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7
7,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6,474.6
3,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9
8,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682
3,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2,237.2
5,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2
8,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1
3,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7
9,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2,295.2
5,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1
7,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5,276.5
0,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208
4,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5,444.5
9,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1,592.1
4,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541
6,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869
5,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6,252.6
1,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5,718.5
6,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4,669.4
7,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4,275.4
2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2,521.2
3,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6,839.6
7,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3,670.3
5,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3,859.3
1,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3,515.3
5,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2
6,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7
7,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5,371.5
7,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2,575.2
0,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9
6,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2,568.2
0,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6
5,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1,555.1
6,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4,665.4
1,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5,717.5
8,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7,380.7
4,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2
7,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9,375.9
5,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3,552.3
3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3,635.3
5,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3,454.3
7,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3,577.3
7,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3,770.3
8,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3
4,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1
5,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2,258.2
9,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4,491.4
2,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5
3,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4,732.4
5,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9
7,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5,878.5
7,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873
8,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5
5,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8
1,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5
4,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6,747.6
3,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2,432.2
5,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3,451.3
2,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4,32.4
1,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4,514.4
1,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9,515.9
2,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124
